0,0.0
1,0.0001882031349
2,0.000190908816
3,0.0001940694732
4,0.00019926546915
5,0.0002011809519
6,0.0002055867495
7,0.000209537571
8,0.0002128658223
9,0.0002171040258
10,0.0002204322771
11,0.0002243830986
12,0.0002283339201
13,0.0002313269832
14,0.0002352778047
15,0.0002392286262
16,0.0002428442595
17,0.00024617254485
18,0.000249333168
19,0.0002524938252
20,0.00025627708665
21,0.0002588151396
22,0.00026305337715
23,0.00026575905825
24,0.0002687520873
25,0.00027270294285
26,0.00027569600595
27,0.00027964682745
28,0.00028263989055
29,0.00028501038345
30,0.0002899189293
31,0.00029228945625
32,0.00029636006565
33,0.0002984431425
34,0.00030143623965
35,0.0003047644569
36,0.00030838012425
37,0.00031075061715
38,0.00031453384455
39,0.00031707193155
40,0.00032023258875
41,0.0003238482561
42,0.00032655390315
43,0.00032921177805
44,0.00033349778775
45,0.00033570068655
46,0.00033869374965
47,0.000342476943
48,0.000343937688
49,0.000347218065
50,0.000350378586
51,0.000352916673
52,0.000355909668
53,0.000358902663
54,0.0003616086165
55,0.0003644340855
56,0.0003674270805
57,0.0003699651675
58,0.0003732932145
59,0.000376573932
60,0.0003784892445
61,0.000381650106
62,0.000384475575
63,0.0003863908875
64,0.0003887614485
65,0.000392377218
66,0.000394915305
67,0.0003964955655
68,0.0003993210345
69,0.000402649422
70,0.000405474891
71,0.0004073902035
72,0.0004102156725
73,0.0004122988515
74,0.0004155792285
75,0.0004173273555
76,0.0004204878765
77,0.0004228584375
78,0.000425061132
79,0.0004282219935
80,0.000429802254
81,0.000432340341
82,0.00043516581
83,0.000437368845
84,0.0004392841575
85,0.0004422771525
86,0.0004444801875
87,0.0004474731825
88,0.000448766061
89,0.0004528367385
90,0.000453962091
91,0.000456165126
92,0.000458080779
93,0.0004607383815
94,0.0004631089425
95,0.0004656470295
96,0.000467059764
97,0.000469430325
98,0.000471800886
99,0.0004735486725
100,0.0004762066155
101,0.0004787447025
102,0.000480157437
103,0.00048286305
104,0.0004847306925
105,0.0004874363055
106,0.00048805908
107,0.000491219601
108,0.000492800202
109,0.0004948353705
110,0.0004973734575
111,0.0004995764925
112,0.0005005339785
113,0.0005024496315
114,0.0005051075745
115,0.000506520309
116,0.00050889087
117,0.0005106386565
118,0.000512218917
119,0.000515211912
120,0.000516792513
121,0.0005183727735
122,0.000520407942
123,0.0005217008205
124,0.0005237363295
125,0.0005261068905
126,0.000527519625
127,0.0005292674115
128,0.000530680146
129,0.000533050707
130,0.0005347984935
131,0.0005368340025
132,0.0005376239625
133,0.0005401620495
134,0.0005423650845
135,0.0005431550445
136,0.0005455256055
137,0.000546483432
138,0.000549141375
139,0.0005500992015
140,0.000552469422
141,0.0005532597225
142,0.000554839983
143,0.000557043018
144,0.0005586232785
145,0.000560036013
146,0.0005617837995
147,0.0005633644005
148,0.0005643218865
149,0.0005663573955
150,0.000567315222
151,0.000570140691
152,0.0005717209515
153,0.0005725109115
154,0.0005740915125
155,0.0005744265645
156,0.0005772520335
157,0.000578497242
158,0.0005797901205
159,0.000581035329
160,0.0005826155895
161,0.00058419585
162,0.0005856085845
163,0.0005873567115
164,0.0005881466715
165,0.000589559406
166,0.000591140007
167,0.0005927202675
